DATETIME,price
2013-09-17 23:00:00,224.0999999999999
2013-09-18 23:00:00,225.19999999999993
2013-09-19 23:00:00,227.2999999999999
2013-09-20 23:00:00,226.5999999999999
2013-09-23 23:00:00,224.89999999999992
2013-09-24 23:00:00,225.69999999999993
2013-09-25 23:00:00,225.39999999999992
2013-09-26 23:00:00,225.2999999999999
2013-09-27 23:00:00,224.5999999999999
2013-09-30 23:00:00,222.89999999999992
2013-10-01 23:00:00,224.5999999999999
2013-10-02 23:00:00,222.69999999999993
2013-10-03 23:00:00,221.4999999999999
2013-10-04 23:00:00,220.89999999999992
2013-10-07 23:00:00,220.9999999999999
2013-10-08 23:00:00,218.9999999999999
2013-10-09 23:00:00,216.5999999999999
2013-10-10 23:00:00,221.7999999999999
2013-10-11 23:00:00,223.69999999999993
2013-10-14 23:00:00,224.19999999999993
