DATETIME,price
2020-04-24 23:00:00,231.97000000000003
2020-04-27 01:21:17,233.44500000000005
2020-04-27 02:21:35,234.74500000000003
2020-04-27 03:22:11,236.49500000000003
2020-04-27 04:22:42,236.74500000000003
2020-04-27 05:24:25,236.99500000000003
2020-04-27 23:00:00,236.99500000000003
2020-04-28 01:20:37,237.84500000000003
2020-04-28 02:20:52,238.49500000000003
2020-04-28 03:21:07,236.09500000000003
2020-04-28 04:21:22,237.54500000000004
2020-04-28 05:24:27,237.34500000000003
2020-04-28 23:00:00,239.02000000000004
2020-04-29 02:06:38,239.59500000000008
2020-04-29 03:06:50,241.74500000000006
2020-04-29 04:07:05,241.39500000000004
2020-04-29 05:07:17,240.49500000000006
2020-04-29 23:00:00,241.12000000000006
2020-05-04 23:00:00,232.62000000000003
2020-05-06 01:21:49,236.49500000000003
2020-05-06 02:22:14,233.69500000000005
2020-05-06 03:22:59,234.64500000000004
2020-05-06 04:23:51,235.14500000000004
2020-05-06 05:25:31,235.14500000000004
2020-05-06 23:00:00,238.22000000000003
2020-05-07 01:21:02,236.24500000000003
2020-05-07 02:21:47,236.69500000000005
2020-05-07 03:22:18,236.24500000000003
2020-05-07 04:23:11,237.89500000000004
2020-05-07 05:24:55,237.84500000000003
2020-05-07 23:00:00,236.57000000000005
2020-05-08 02:03:02,240.445
2020-05-08 03:03:16,240.09500000000008
2020-05-08 04:03:31,240.64500000000004
2020-05-08 05:03:44,239.99500000000006
2020-05-08 23:00:00,239.42000000000002
2020-05-11 23:00:00,237.27000000000004
2020-05-12 02:06:54,234.24500000000003
2020-05-12 03:07:06,234.14500000000004
2020-05-12 04:07:18,235.09500000000003
2020-05-12 05:07:31,234.69500000000005
2020-05-12 23:00:00,235.82000000000005
2020-05-13 02:01:46,233.79500000000004
2020-05-13 03:01:58,234.69500000000005
2020-05-13 04:02:14,236.04500000000004
2020-05-13 05:02:24,235.89500000000004
2020-05-13 23:00:00,238.67000000000004
2020-05-14 01:21:53,235.59500000000003
2020-05-14 02:22:15,236.29500000000004
2020-05-14 03:23:02,235.19500000000005
2020-05-14 04:23:37,235.54500000000004
2020-05-14 05:25:11,235.09500000000003
2020-05-14 23:00:00,235.37000000000003
2020-05-15 01:04:31,237.14500000000004
2020-05-15 02:04:47,235.44500000000005
2020-05-15 03:05:07,235.29500000000004
2020-05-15 04:05:19,235.94500000000005
2020-05-15 05:05:51,236.44500000000005
2020-05-15 23:00:00,236.62000000000003
2020-05-18 23:00:00,238.97000000000003
2020-05-19 23:00:00,244.97000000000003
2020-05-20 02:01:48,244.79500000000002
2020-05-20 03:02:00,245.34500000000008
2020-05-20 04:02:13,245.54500000000002
2020-05-20 05:02:27,244.97000000000003
2020-05-20 23:00:00,245.17000000000002
2020-05-21 02:05:49,247.09500000000008
2020-05-21 03:06:02,246.64500000000004
2020-05-21 04:06:15,246.59500000000008
2020-05-21 05:06:26,246.49500000000006
2020-05-21 23:00:00,246.57000000000005
2020-05-22 02:05:50,245.24500000000006
2020-05-22 03:06:04,243.99500000000006
2020-05-22 04:06:18,243.54500000000002
2020-05-22 05:06:32,241.74500000000006
2020-05-22 23:00:00,241.82000000000005
2020-05-25 23:00:00,246.02000000000004
2020-05-26 23:00:00,249.67000000000002
2020-05-27 01:00:00,250.87000000000006
2020-05-27 02:00:00,250.67000000000002
2020-05-27 03:00:00,250.62000000000006
2020-05-27 04:00:00,250.57000000000005
2020-05-27 05:00:00,250.82000000000005
2020-05-27 06:00:00,250.17000000000002
2020-05-27 07:00:00,250.47000000000003
2020-05-28 01:00:00,253.52000000000004
2020-05-28 02:00:00,253.42000000000002
2020-05-28 03:00:00,252.42000000000002
2020-05-28 04:00:00,249.32000000000005
2020-05-28 05:00:00,250.07000000000005
2020-05-28 06:00:00,251.27000000000004
2020-05-28 07:00:00,251.27000000000004
2020-05-29 01:00:00,249.07000000000005
2020-05-29 02:00:00,249.92000000000002
2020-05-29 03:00:00,250.77000000000004
2020-05-29 04:00:00,249.72000000000003
2020-05-29 05:00:00,250.52000000000004
2020-05-29 06:00:00,251.37000000000006
2020-05-29 07:00:00,250.27000000000004
2020-06-01 01:00:00,253.77000000000004
2020-06-01 02:00:00,255.07000000000005
2020-06-01 03:00:00,255.47000000000003
2020-06-01 04:00:00,254.67000000000002
2020-06-01 05:00:00,255.57000000000005
2020-06-01 06:00:00,255.77000000000004
2020-06-01 07:00:00,256.22
2020-06-02 01:00:00,257.67
2020-06-02 02:00:00,257.47
2020-06-02 03:00:00,258.22
2020-06-02 04:00:00,258.37000000000006
2020-06-02 05:00:00,258.02000000000004
2020-06-02 06:00:00,258.97
2020-06-02 07:00:00,258.92
2020-06-03 01:00:00,265.72
2020-06-03 02:00:00,267.47
2020-06-03 03:00:00,267.42
2020-06-03 04:00:00,268.07000000000005
2020-06-03 05:00:00,269.72
2020-06-03 06:00:00,269.77000000000004
2020-06-03 07:00:00,269.12000000000006
2020-06-04 01:00:00,272.92
2020-06-04 02:00:00,272.32000000000005
2020-06-04 03:00:00,268.87000000000006
2020-06-04 04:00:00,269.87000000000006
2020-06-04 05:00:00,269.77000000000004
2020-06-04 06:00:00,269.72
2020-06-04 07:00:00,269.67
2020-06-05 01:00:00,270.12000000000006
2020-06-05 02:00:00,270.92
2020-06-05 03:00:00,271.22
2020-06-05 04:00:00,272.32000000000005
2020-06-05 05:00:00,273.42
2020-06-05 06:00:00,274.12000000000006
2020-06-05 07:00:00,274.37000000000006
2020-06-05 23:00:00,274.57000000000005
2020-06-08 01:00:00,275.27000000000004
2020-06-08 02:00:00,273.77000000000004
2020-06-08 03:00:00,274.27000000000004
2020-06-08 04:00:00,273.67
2020-06-08 05:00:00,273.87000000000006
2020-06-08 06:00:00,274.17
2020-06-08 07:00:00,273.77000000000004
2020-06-09 01:00:00,275.22
2020-06-09 02:00:00,274.22
2020-06-09 03:00:00,273.47
2020-06-09 04:00:00,272.42
2020-06-09 05:00:00,271.57000000000005
2020-06-09 06:00:00,273.52000000000004
2020-06-09 07:00:00,274.12000000000006
2020-06-10 01:00:00,274.32000000000005
2020-06-10 02:00:00,275.37000000000006
2020-06-10 03:00:00,275.02000000000004
2020-06-10 04:00:00,274.57000000000005
2020-06-10 05:00:00,274.17
2020-06-10 06:00:00,274.97
2020-06-10 07:00:00,274.87000000000006
2020-06-11 01:00:00,273.57000000000005
