DATETIME,price
1999-07-26,999.0899999999947
1999-07-27,988.0899999999947
1999-07-28,964.5899999999947
1999-07-29,1085.0899999999947
1999-07-30,1288.0899999999947
1999-08-02,1188.0899999999947
1999-08-03,1288.0899999999947
1999-08-04,1412.0899999999947
1999-08-05,1423.0899999999947
1999-08-06,1588.0899999999947
1999-08-09,1693.0899999999947
1999-08-10,1593.0899999999947
1999-08-11,1748.0899999999947
1999-08-12,1798.0899999999947
1999-08-13,1749.0899999999947
1999-08-16,1788.0899999999947
1999-08-17,1753.0899999999947
1999-08-18,1771.0899999999947
1999-08-19,1768.0899999999947
1999-08-20,1748.0899999999947
1999-08-23,1716.0899999999947
1999-08-24,1880.0899999999947
1999-08-25,1876.0899999999947
1999-08-26,1841.0899999999947
1999-08-27,1919.0899999999947
1999-08-30,1919.0899999999947
1999-08-31,2066.0899999999947
1999-09-01,2062.0899999999947
1999-09-02,2183.0899999999947
1999-09-03,2275.0899999999947
1999-09-06,2365.0899999999947
1999-09-07,2565.0899999999947
1999-09-08,2480.0899999999947
1999-09-09,2475.0899999999947
1999-09-10,2340.0899999999947
1999-09-13,2335.0899999999947
1999-09-14,2273.0899999999947
1999-09-15,2158.0899999999947
1999-09-16,2224.0899999999947
1999-09-17,2468.0899999999947
1999-09-20,2337.0899999999947
1999-09-21,2274.0899999999947
1999-09-22,2243.0899999999947
1999-09-23,2173.0899999999947
1999-09-24,2117.0899999999947
1999-09-27,2065.0899999999947
1999-09-28,2288.0899999999947
1999-09-29,2255.0899999999947
1999-09-30,2432.0899999999947
1999-10-01,2307.0899999999947
1999-10-04,2258.0899999999947
1999-10-05,2291.0899999999947
1999-10-06,2236.0899999999947
1999-10-07,2216.0899999999947
1999-10-08,1956.0899999999947
1999-10-11,2014.0899999999947
1999-10-12,2292.0899999999947
1999-10-13,2401.0899999999947
1999-10-14,2554.0899999999947
1999-10-15,2618.0899999999947
1999-10-18,2639.0899999999947
1999-10-19,2853.0899999999947
1999-10-20,2826.0899999999947
1999-10-21,2784.0899999999947
1999-10-22,2874.0899999999947
1999-10-25,2896.0899999999947
1999-10-26,2869.0899999999947
1999-10-27,2789.0899999999947
1999-10-28,3000.0899999999947
1999-10-29,3073.0899999999947
1999-11-01,3038.0899999999947
1999-11-02,3080.0899999999947
1999-11-03,3289.0899999999947
1999-11-04,3259.5899999999947
1999-11-05,3136.0899999999947
1999-11-08,3179.0899999999947
1999-11-09,3349.0899999999947
1999-11-10,3276.0899999999947
1999-11-11,3178.0899999999947
1999-11-12,2944.0899999999947
1999-11-15,3136.0899999999947
1999-11-16,3149.0899999999947
1999-11-17,3027.0899999999947
1999-11-18,3036.0899999999947
1999-11-19,3073.0899999999947
1999-11-22,3072.0899999999947
1999-11-23,3102.0899999999947
1999-11-24,3194.0899999999947
1999-11-25,3139.0899999999947
1999-11-26,3168.0899999999947
1999-11-29,3171.0899999999947
1999-11-30,3213.0899999999947
1999-12-01,3021.0899999999947
1999-12-02,3104.0899999999947
1999-12-03,3341.0899999999947
1999-12-06,3405.0899999999947
1999-12-07,3118.0899999999947
1999-12-08,3168.0899999999947
1999-12-09,3223.0899999999947
1999-12-10,3153.0899999999947
1999-12-13,3118.0899999999947
1999-12-14,3146.0899999999947
1999-12-15,3319.0899999999947
1999-12-16,3384.0899999999947
1999-12-17,3364.0899999999947
1999-12-20,3309.0899999999947
1999-12-21,3255.0899999999947
1999-12-22,3454.0899999999947
1999-12-23,3452.0899999999947
1999-12-24,3581.0899999999947
1999-12-27,3581.889999999994
1999-12-28,3581.889999999994
1999-12-29,3551.0899999999947
1999-12-30,3626.0899999999947
1999-12-31,3635.889999999994
2000-01-03,3635.889999999994
2000-01-04,3459.889999999994
2000-01-05,3455.889999999994
2000-01-06,3428.889999999994
2000-01-07,3358.889999999994
2000-01-10,3319.889999999994
2000-01-11,3244.889999999994
2000-01-12,3384.889999999994
2000-01-13,3300.889999999994
2000-01-14,3318.889999999994
2000-01-17,3328.889999999994
2000-01-18,3418.889999999994
2000-01-19,3545.889999999994
2000-01-20,3513.889999999994
2000-01-21,3646.889999999994
2000-01-24,3598.889999999994
2000-01-25,3600.889999999994
2000-01-26,3555.889999999994
2000-01-27,3655.889999999994
2000-01-28,3785.889999999994
2000-01-31,3905.889999999994
2000-02-01,3942.889999999994
2000-02-02,4050.889999999994
2000-02-03,4105.889999999994
2000-02-04,4200.889999999994
2000-02-07,4345.889999999994
2000-02-08,4195.889999999994
2000-02-09,4380.889999999994
2000-02-10,4770.889999999994
2000-02-11,4950.889999999994
2000-02-14,4898.889999999994
2000-02-15,4845.889999999994
2000-02-16,4877.889999999994
2000-02-17,5095.889999999994
2000-02-18,5030.889999999994
2000-02-21,5140.889999999994
2000-02-22,5340.889999999994
2000-02-23,5325.889999999994
2000-02-24,5220.889999999994
2000-02-25,5225.889999999994
2000-02-28,4660.889999999994
2000-02-29,4885.889999999994
2000-03-01,5590.889999999994
2000-03-02,5370.889999999994
2000-03-03,5345.889999999994
2000-03-06,5495.889999999994
2000-03-07,5485.889999999994
2000-03-08,5455.889999999994
2000-03-09,5620.889999999994
2000-03-10,5630.889999999994
2000-03-13,5320.889999999994
2000-03-14,5121.889999999994
2000-03-15,5170.889999999994
2000-03-16,5250.889999999994
2000-03-17,5455.889999999994
2000-03-20,5570.889999999994
2000-03-21,5340.889999999994
2000-03-22,5340.889999999994
